system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
213,23.048980712890625,1241.4524606299212,39.36465878000001,26.680000000000007,0.05551330798479087,0.16619718309859155,-0.22630331753554503,"{""type"":""Point"",""coordinates"":[88.39436801319141,22.488208549756777]}"
214,23.03531081255744,1130.1438976377954,40.10636912000001,27.010000000000048,0.06286454957874271,0.21665965502734538,-0.26730937773882557,"{""type"":""Point"",""coordinates"":[88.32513006222682,22.615665409952424]}"
215,23.03531081255744,1176.9086614173227,38.843410730000016,26.840000000000032,0.08560558021559923,0.19792315680166148,-0.2452504317789292,"{""type"":""Point"",""coordinates"":[88.30048125444704,22.580439306602223]}"
216,23.03531081255744,1048.5159448818897,40.98821828000001,26.440000000000055,6.816632583503749E-4,0.2848378615249781,-0.3219116321009919,"{""type"":""Point"",""coordinates"":[88.34603432010495,22.611287448094664]}"
217,23.043636113947116,1378.422933070866,38.25380228000006,27.010000000000048,0.006534272901985907,0.3480528511821975,-0.3496953872932985,"{""type"":""Point"",""coordinates"":[88.44067348399024,22.57755879183417]}"
218,23.048980712890625,441.17096456692906,33.193423670000016,26.77000000000004,-0.18451300665456746,-0.043010752688172046,0.09686346863468635,"{""type"":""Point"",""coordinates"":[88.39462170895331,22.534003866076112]}"
219,23.03531081255744,999.1778543307087,41.16082829000004,26.77000000000004,0.010169491525423728,0.28188539741219965,-0.31282536677709416,"{""type"":""Point"",""coordinates"":[88.32157434704948,22.59994274335862]}"
220,23.057418169294124,1234.3313976377954,37.036987160000024,27.390000000000043,-0.04985337243401759,0.2676108833395453,-0.29192782526115857,"{""type"":""Point"",""coordinates"":[88.3264059011147,22.522821880457947]}"
221,23.057418169294124,1071.3481299212597,35.71421342000002,25.350000000000023,-0.13436571249804474,0.5472583742265842,-0.49402554594149156,"{""type"":""Point"",""coordinates"":[88.28603884968894,22.508153385310695]}"
222,23.033502197265648,1471.953937007874,35.75181164000003,26.970000000000027,-0.020151679306608883,0.4415186772810778,-0.466209903456867,"{""type"":""Point"",""coordinates"":[88.45505465417588,22.623268176459586]}"
223,23.057418169294124,1022.3860236220471,37.64539472000001,26.090000000000032,-0.05063715627095909,0.41348973607038125,-0.42473851750795816,"{""type"":""Point"",""coordinates"":[88.25395574473153,22.5307649728773]}"
224,22.791960652669275,837.6753937007875,33.348943580000025,26.49000000000001,-0.1725043782837128,0.41319261213720315,-0.35457764289327265,"{""type"":""Point"",""coordinates"":[88.32998562660113,22.664492911619767]}"
225,23.03531081255744,1183.7349409448816,35.39462854999999,26.970000000000027,-0.051278429156660546,0.44955200623295677,-0.437789799072643,"{""type"":""Point"",""coordinates"":[88.28636798517024,22.555058849599675]}"
226,23.048980712890625,1095.744783464567,35.63218094000001,26.03000000000003,-0.18400755548559736,0.5150050352467271,-0.47634936211972523,"{""type"":""Point"",""coordinates"":[88.40778865794411,22.532516741085477]}"
227,23.048980712890625,1378.4977362204727,36.56188238000004,26.30000000000001,0.007657365347177158,0.3087983567271482,-0.3367132867132867,"{""type"":""Point"",""coordinates"":[88.41083287130881,22.47939974027907]}"
228,23.043636113947116,1079.0917322834646,42.393024500000024,27.010000000000048,0.048171589310829814,0.17186147186147185,-0.2254413761883205,"{""type"":""Point"",""coordinates"":[88.37692996256806,22.588925762052]}"
229,23.057418169294124,1332.8835629921261,42.03584140999999,26.910000000000025,0.055332131465816115,0.15732246007475365,-0.263353115727003,"{""type"":""Point"",""coordinates"":[88.30942579142454,22.52383837118367]}"
230,23.057418169294124,1365.830413385827,38.86562786000002,26.150000000000034,-0.12451893234016138,0.5094150974837527,-0.4878449408672799,"{""type"":""Point"",""coordinates"":[88.2587673997718,22.548492548607413]}"
231,23.03531081255744,1310.563188976378,43.21676732000003,27.010000000000048,0.08818813468733298,0.21596578759800428,-0.30928626247122026,"{""type"":""Point"",""coordinates"":[88.3263129202407,22.610407329796924]}"
232,23.03531081255744,1400.7418307086614,39.29971640000002,26.710000000000036,0.055061695634867985,0.212461695607763,-0.2772596843615495,"{""type"":""Point"",""coordinates"":[88.28525462348738,22.58564325973125]}"
233,23.033502197265648,1513.5897637795274,35.42709974000002,26.55000000000001,0.058480842482635,0.2850152905198777,-0.3251340271207821,"{""type"":""Point"",""coordinates"":[88.45827340736612,22.613676875478106]}"
234,23.03531081255744,926.7856299212598,37.43005946000005,26.350000000000023,-0.03954372623574144,0.3906408952187182,-0.38781725888324875,"{""type"":""Point"",""coordinates"":[88.32443406831992,22.649656671143436]}"
235,23.043636113947116,1145.7816929133858,37.61805056000003,26.590000000000032,-0.028253968253968254,0.30002006823198873,-0.3220408163265306,"{""type"":""Point"",""coordinates"":[88.4207587131609,22.574045577058143]}"
236,23.043636113947116,1109.8003937007873,41.623969999999986,26.850000000000023,0.04069963000336361,0.20898685883849089,-0.25583443416996915,"{""type"":""Point"",""coordinates"":[88.37904099735742,22.59642355822599]}"
237,23.161115558330835,1075.389960629921,35.68345124000001,25.750000000000057,-0.04733333333333333,0.35197934595524955,-0.3053593685085168,"{""type"":""Point"",""coordinates"":[88.45412109727356,22.464963309500902]}"
238,23.161115558330835,1265.184251968504,35.521095290000005,25.99000000000001,-0.0297951582867784,0.40482671021593175,-0.36422907488986783,"{""type"":""Point"",""coordinates"":[88.47226286134148,22.491447069676152]}"
