system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
36,24.79308338994565,1625.155708661417,42.06489457999999,29.730000000000018,0.019653720168460457,0.22946009389671362,-0.25111973723499553,"{""type"":""Point"",""coordinates"":[80.16825121208723,13.123533932759544]}"
38,24.79308338994565,2004.2866141732284,40.28410616000002,29.52000000000004,-0.05196023260176327,0.2806576844028317,-0.2874196510560147,"{""type"":""Point"",""coordinates"":[80.24539663914454,13.06572600249366]}"
42,24.792413330078148,1810.6429133858267,44.71386008000002,29.650000000000034,0.0017860686644175431,0.299405838284681,-0.3388341762044184,"{""type"":""Point"",""coordinates"":[80.1891874973691,13.030761126502016]}"
43,24.792413330078148,1163.5021653543308,48.32670722,29.730000000000018,0.18966565349544073,0.1258445945945946,-0.20524412296564196,"{""type"":""Point"",""coordinates"":[80.17295377722465,12.99231480984359]}"
45,24.792413330078148,1818.707874015748,46.49123048000001,28.980000000000018,0.21634380595800098,0.27354497354497354,-0.4259478672985782,"{""type"":""Point"",""coordinates"":[80.17397709433321,13.010637657969784]}"
46,24.79308338994565,606.9125984251967,35.95689284000002,29.690000000000055,-0.27404718693284935,0.5565410199556541,-0.40493662441627754,"{""type"":""Point"",""coordinates"":[80.21389214795994,13.13632762848046]}"
49,24.792413330078148,1821.075,42.23579558000006,29.430000000000007,-0.015949554896142432,0.38894523326572006,-0.4221183800623053,"{""type"":""Point"",""coordinates"":[80.20088626553688,13.023191105433872]}"
51,24.79308338994565,1832.3299212598424,45.342775759999995,29.690000000000055,-0.04811757600161063,0.29825436408977557,-0.3317984139166027,"{""type"":""Point"",""coordinates"":[80.19312109129922,13.085963508194135]}"
53,24.792413330078148,2329.711811023622,44.64891770000003,29.450000000000045,0.017001545595054096,0.14274306248752247,-0.1855840927920464,"{""type"":""Point"",""coordinates"":[80.19533243796032,12.991635881678336]}"
54,24.79308338994565,1940.3564960629922,43.36716020000006,29.670000000000016,0.12538343558282208,0.12226322263222632,-0.20274189296071712,"{""type"":""Point"",""coordinates"":[80.20978044343178,13.112330154716393]}"
57,24.79308338994565,2065.9027559055116,42.18794330000003,29.210000000000036,0.056672098497193554,0.19413247765299105,-0.24047619047619048,"{""type"":""Point"",""coordinates"":[80.1983760065323,13.139575661494323]}"
60,24.792413330078148,1214.3564960629922,50.11433168000002,29.630000000000052,0.16037735849056603,0.06332138590203107,-0.1337579617834395,"{""type"":""Point"",""coordinates"":[80.18159059644668,12.993785248862547]}"
63,24.782156372070347,314.72066929133854,32.88409286000001,28.680000000000007,-0.2037037037037037,-0.22038980509745126,0.4110985277463194,"{""type"":""Point"",""coordinates"":[80.1696694090506,13.187415601740307]}"
64,24.79308338994565,1454.7925196850395,44.768548399999986,29.33000000000004,-0.17143481109412537,0.6294046172539489,-0.5883920639620965,"{""type"":""Point"",""coordinates"":[80.21873502890334,13.150148182122722]}"
66,24.782156372070347,2340.016929133858,48.51128030000001,28.29000000000002,-0.1498926270579814,0.5629499902704806,-0.530779493043644,"{""type"":""Point"",""coordinates"":[80.21637532618062,13.172083647102966]}"
67,24.79308338994565,1816.985433070866,44.358385999999996,29.57000000000005,2.037905033625433E-4,0.2454937801472455,-0.30548163916977117,"{""type"":""Point"",""coordinates"":[80.16561248227639,13.08475041570742]}"
73,24.792413330078148,1377.065157480315,43.55173328000001,28.870000000000005,0.0034063260340632603,0.4217285664699757,-0.3936713167744131,"{""type"":""Point"",""coordinates"":[80.21939474346254,13.011952213676034]}"
74,24.792413330078148,1807.3358267716535,42.09565676,29.870000000000005,-0.18397469688982604,0.6583805070145213,-0.5839210155148096,"{""type"":""Point"",""coordinates"":[80.1794445934483,13.036032541918019]}"
81,24.79308338994565,1835.8938976377954,44.160140840000054,28.57000000000005,0.05870992661259174,0.26630293582748765,-0.312331717824448,"{""type"":""Point"",""coordinates"":[80.17858342374373,13.14098260693369]}"
82,24.79308338994565,1638.1616141732284,43.25778356000001,29.660000000000025,0.06385869565217392,0.19066820276497695,-0.2410687481236866,"{""type"":""Point"",""coordinates"":[80.22673736204848,13.068593770482615]}"
83,24.79308338994565,1784.084842519685,43.93796954000004,28.380000000000052,0.031831335262505166,0.2574496644295302,-0.2693766937669377,"{""type"":""Point"",""coordinates"":[80.18155227138332,13.141857044359654]}"
84,24.792413330078148,2043.100590551181,44.04734617999998,29.880000000000052,-0.012341197822141561,0.2805325987144169,-0.3066291871632701,"{""type"":""Point"",""coordinates"":[80.17913519964854,13.026483768140318]}"
85,24.79308338994565,267.6478346456693,31.157992760000013,29.400000000000034,-0.08064516129032258,-0.30329289428076256,0.40532544378698226,"{""type"":""Point"",""coordinates"":[80.17482149565676,13.124583274189316]}"
86,24.782156372070347,423.6153543307086,31.83476072000002,28.430000000000007,-0.17209302325581396,-0.16648291069459759,0.26744186046511625,"{""type"":""Point"",""coordinates"":[80.18040894229205,13.168121229352243]}"
87,24.782156372070347,664.8870078740157,37.27283054000003,28.79000000000002,-0.11418685121107267,0.09375,0.027190332326283987,"{""type"":""Point"",""coordinates"":[80.2478662805732,13.159640831350105]}"
94,24.792413330078148,1493.6429133858267,47.66019332000002,29.310000000000002,0.12756209307933447,0.12534992223950234,-0.25974930362116994,"{""type"":""Point"",""coordinates"":[80.18264149849409,13.002368088186255]}"
95,24.79308338994565,1913.6635826771649,45.14453060000005,29.900000000000034,0.06073838824930528,0.17273853779429987,-0.2332551472504561,"{""type"":""Point"",""coordinates"":[80.22259455372102,13.058334343554124]}"
96,24.782156372070347,1728.1527559055119,42.69039224000005,28.79000000000002,0.046231336571325776,0.4446866485013624,-0.48266219239373603,"{""type"":""Point"",""coordinates"":[80.24475632212712,13.1603823567929]}"
97,24.79308338994565,1946.7374015748028,44.669425820000015,29.77000000000004,0.08975079632752482,0.18603515625,-0.2605085625324338,"{""type"":""Point"",""coordinates"":[80.17055229283221,13.05234609345034]}"
99,24.792413330078148,1524.91062992126,44.46434462000002,29.680000000000007,0.11926159825115375,0.13241723922548407,-0.21108884435537742,"{""type"":""Point"",""coordinates"":[80.20099559774297,13.048402711266162]}"
100,24.792413330078148,1711.442125984252,44.457508580000024,29.33000000000004,0.028971028971028972,0.3488759367194005,-0.3798977853492334,"{""type"":""Point"",""coordinates"":[80.19113238073712,13.005456221468924]}"
102,24.792413330078148,1263.215748031496,36.55504633999999,28.99000000000001,-0.16973904716303567,0.7332387371408301,-0.6545885540128683,"{""type"":""Point"",""coordinates"":[80.22065400358176,12.994397352954726]}"
104,24.782156372070347,2113.7748031496067,47.058621800000026,28.05000000000001,0.08941755537325677,0.25679347826086957,-0.3117466320018908,"{""type"":""Point"",""coordinates"":[80.20534368332993,13.174943790252296]}"
106,24.79308338994565,1998.4755905511813,39.95597624000004,29.670000000000016,-0.10431204151010914,0.3733867378727192,-0.3900900900900901,"{""type"":""Point"",""coordinates"":[80.20869595328747,13.087789377779675]}"
107,24.79308338994565,2218.227559055118,48.11820799999998,29.53000000000003,0.05661059866160246,0.13194444444444445,-0.16636851520572452,"{""type"":""Point"",""coordinates"":[80.16130785336225,13.059650440871794]}"
108,24.792413330078148,1433.4982283464567,36.81139784000004,28.260000000000048,-0.23400447427293064,0.6946236559139785,-0.614281533508926,"{""type"":""Point"",""coordinates"":[80.23532415312313,12.994243570961629]}"
110,24.79308338994565,1899.7374015748028,45.127440500000034,29.74000000000001,0.08888454776323501,0.16658329164582292,-0.2254335260115607,"{""type"":""Point"",""coordinates"":[80.19645060427536,13.070880006006075]}"
112,24.792413330078148,1448.1251968503936,37.201052119999986,28.950000000000045,-0.21684305336635892,0.6405585913782635,-0.5917525773195876,"{""type"":""Point"",""coordinates"":[80.23955550657229,12.999321669330566]}"
119,24.79308338994565,1922.9568897637796,44.29686164000003,29.630000000000052,-0.05674846625766871,0.30895274281643315,-0.3368906136308513,"{""type"":""Point"",""coordinates"":[80.17994730075245,13.08997056889505]}"
125,24.79308338994565,1901.2570866141732,44.057600240000056,28.380000000000052,0.09800828239006114,0.1939441399112503,-0.21358450517378616,"{""type"":""Point"",""coordinates"":[80.18217767987187,13.14149339107806]}"
126,24.79308338994565,1984.0917322834646,43.606421599999976,29.710000000000036,0.06326649795600545,0.15923873765357746,-0.19880418535127056,"{""type"":""Point"",""coordinates"":[80.19147817696815,13.057049037847479]}"
129,24.79308338994565,1756.7374015748032,43.50388099999998,29.450000000000045,0.021374927787406125,0.31521739130434784,-0.402317880794702,"{""type"":""Point"",""coordinates"":[80.23110542026959,13.143216705671382]}"
131,24.792413330078148,2110.37125984252,43.66794596,29.420000000000016,0.03961584633853541,0.23620309050772628,-0.2918108419838524,"{""type"":""Point"",""coordinates"":[80.17974857017768,13.018299107594725]}"
132,24.782156372070347,344.3456692913386,32.778134239999986,28.590000000000032,-0.1227364185110664,-0.2217573221757322,0.36806342015855037,"{""type"":""Point"",""coordinates"":[80.18989853426834,13.173213830204247]}"
134,24.792413330078148,1745.3909448818897,43.818338840000024,29.650000000000034,0.04397222806648433,0.25351724137931037,-0.290542459528543,"{""type"":""Point"",""coordinates"":[80.24551557116556,13.04816118518602]}"
135,24.79308338994565,1626.637992125984,43.739724379999984,29.450000000000045,0.05117370892018779,0.17911318553092181,-0.22077922077922077,"{""type"":""Point"",""coordinates"":[80.2423216276642,13.107569842956684]}"
137,24.792413330078148,1456.0877952755907,37.71375512000003,28.870000000000005,-0.18160224573526237,0.6878470080197409,-0.604221635883905,"{""type"":""Point"",""coordinates"":[80.23029095177877,12.988188415482636]}"
142,24.792413330078148,2758.553346456693,47.03811368000004,29.480000000000018,0.1397605952766095,-0.03097667638483965,-0.007769566041311351,"{""type"":""Point"",""coordinates"":[80.16457728785574,12.983994212150572]}"
143,24.79308338994565,1843.4549212598424,42.82711304000003,29.49000000000001,0.0805119735755574,0.18615179760319575,-0.23277055078881817,"{""type"":""Point"",""coordinates"":[80.23427761316603,13.09838196992721]}"
145,24.79308338994565,1852.7167322834646,47.195342600000004,29.860000000000014,0.09059367771781034,0.2060327198364008,-0.27341430499325237,"{""type"":""Point"",""coordinates"":[80.21297300857391,13.059200425575566]}"
149,24.79308338994565,1922.3318897637794,45.06591614000001,29.190000000000055,0.12076390189103164,0.1340255976817194,-0.22069144788146608,"{""type"":""Point"",""coordinates"":[80.16341978390105,13.10069964334747]}"
150,24.79308338994565,1685.5375984251968,46.64504138000001,29.840000000000032,0.08520179372197309,0.17174037909247558,-0.20567375886524822,"{""type"":""Point"",""coordinates"":[80.1984851833466,13.065361154287576]}"
155,24.792413330078148,1362.8122047244096,43.74997844000001,29.440000000000055,0.014394137660298352,0.300414364640884,-0.31862745098039214,"{""type"":""Point"",""coordinates"":[80.2471286477452,13.037514714958295]}"
156,24.782156372070347,1653.793503937008,47.53714460000003,27.910000000000025,0.033717105263157895,0.35135135135135137,-0.37749120750293086,"{""type"":""Point"",""coordinates"":[80.19934317877419,13.188314286857587]}"
158,24.79308338994565,1886.4568897637796,42.933071659999996,29.27000000000004,0.01329683222526398,0.2745642839100783,-0.3082706766917293,"{""type"":""Point"",""coordinates"":[80.22271516208536,13.138428736716563]}"
162,24.782156372070347,1860.477559055118,47.77298798000004,28.110000000000014,0.031003273637589063,0.2652753331657028,-0.31075800989841107,"{""type"":""Point"",""coordinates"":[80.19796116369116,13.185552471017402]}"
163,24.79308338994565,2342.944094488189,45.74268410000002,29.710000000000036,-0.05234989128616826,0.23010752688172043,-0.25238853503184716,"{""type"":""Point"",""coordinates"":[80.17422455159604,13.056212690452968]}"
164,24.782156372070347,541.5238188976379,37.50183788000004,28.160000000000025,-0.26043737574552683,0.056666666666666664,0.0655858511422255,"{""type"":""Point"",""coordinates"":[80.1723266668409,13.168342738171363]}"
165,24.792413330078148,1766.8929133858267,44.08836242000001,29.710000000000036,0.050051493305870234,0.22042868483725853,-0.2684268426842684,"{""type"":""Point"",""coordinates"":[80.2287578680675,13.029037113221172]}"
166,24.79308338994565,1896.7688976377954,42.74508056000002,29.630000000000052,0.07946087306376987,0.13717693836978131,-0.19727891156462585,"{""type"":""Point"",""coordinates"":[80.20222063327263,13.102302079654695]}"
170,24.792413330078148,1519.0415354330707,40.000410500000044,29.04000000000002,-0.17356754496026766,0.6356747303993004,-0.6066418551388492,"{""type"":""Point"",""coordinates"":[80.23784272641547,12.986244159155113]}"
174,24.79308338994565,1797.604527559055,43.244111480000015,29.670000000000016,0.022170361726954493,0.3042801556420233,-0.3494363929146538,"{""type"":""Point"",""coordinates"":[80.17951959525028,13.08005103595347]}"
175,24.792413330078148,1945.8062992125983,44.38914818000001,29.49000000000001,0.04702439024390244,0.18313953488372092,-0.23395654370894392,"{""type"":""Point"",""coordinates"":[80.21023415902822,12.996319366150107]}"
176,24.792413330078148,1550.547440944882,43.585913480000045,29.49000000000001,-0.033068229384679786,0.4655581947743468,-0.4590600059119125,"{""type"":""Point"",""coordinates"":[80.23922533193121,13.030655148177777]}"
179,24.792413330078148,1625.5444881889764,44.73778622000003,29.710000000000036,0.00802081075222198,0.3168345323741007,-0.3482616381850324,"{""type"":""Point"",""coordinates"":[80.22666916952211,13.030801156333535]}"
182,24.79308338994565,2092.769881889764,45.47949656000003,29.450000000000045,0.13001658374792704,0.34858611825192803,-0.328437579133958,"{""type"":""Point"",""coordinates"":[80.17483032419571,13.106590276172506]}"
183,24.782156372070347,1596.652755905512,47.13040022000001,27.750000000000057,0.024925224327018942,0.4306612053832651,-0.45752608047690013,"{""type"":""Point"",""coordinates"":[80.22876665264546,13.18397509610458]}"
184,24.79308338994565,1540.5336614173227,43.671363980000024,29.460000000000036,0.06059204440333025,0.2761545711592837,-0.29569377990430623,"{""type"":""Point"",""coordinates"":[80.24520851995533,13.051134151167707]}"
185,24.782156372070347,1666.7974409448816,46.83303248000004,27.870000000000005,0.026230831315577078,0.3911790141251081,-0.39077809798270896,"{""type"":""Point"",""coordinates"":[80.22125992788216,13.184337944027208]}"
188,24.79308338994565,1827.063188976378,46.125502340000025,29.630000000000052,0.0804837364470392,0.13835828600929273,-0.22602168473728107,"{""type"":""Point"",""coordinates"":[80.17518497590932,13.085700743131525]}"
189,24.782156372070347,1807.1852362204722,47.831094320000034,27.950000000000045,0.06664142370314274,0.26898326898326896,-0.32171581769436997,"{""type"":""Point"",""coordinates"":[80.21834350910807,13.180004604350104]}"
190,24.792413330078148,1380.0858267716537,48.68559932000005,29.450000000000045,0.18901150504813335,0.231811697574893,-0.3238788807972403,"{""type"":""Point"",""coordinates"":[80.17060299994188,13.000152893192377]}"
191,24.79308338994565,1718.434251968504,41.63080604000004,28.630000000000052,0.07763130362000419,0.21566464423607282,-0.2703170028818444,"{""type"":""Point"",""coordinates"":[80.19141723116883,13.14267445955233]}"
196,24.782156372070347,1908.3200787401574,45.14453060000005,28.170000000000016,0.024637427922418312,0.3479835788456894,-0.39271457085828343,"{""type"":""Point"",""coordinates"":[80.20305616625441,13.177399170095981]}"
197,24.792413330078148,1944.082874015748,42.6835562,29.710000000000036,0.021367521367521368,0.22281553398058251,-0.26044533400050035,"{""type"":""Point"",""coordinates"":[80.20937552964193,13.038554019370928]}"
203,24.79308338994565,2242.657677165354,42.96383384000001,29.360000000000014,0.026381461675579324,0.13673257023933402,-0.1825070361550119,"{""type"":""Point"",""coordinates"":[80.2047719031652,13.145630997692281]}"
206,24.79308338994565,1556.6999999999998,49.60846472000003,29.690000000000055,0.22069111723553106,0.16255534471853259,-0.2835195530726257,"{""type"":""Point"",""coordinates"":[80.19227544344034,13.067723638576421]}"
207,24.792413330078148,1292.096653543307,42.74166253999999,29.350000000000023,-0.06101190476190476,0.5218783351120597,-0.5127298444130127,"{""type"":""Point"",""coordinates"":[80.20910266755328,13.014393906689929]}"
208,24.792413330078148,1417.7639763779528,41.19671749999998,29.460000000000036,-0.003395585738539898,0.5425774877650897,-0.5256534365924492,"{""type"":""Point"",""coordinates"":[80.16436338149741,12.97799334265628]}"
210,24.792413330078148,2266.944094488189,43.507299020000005,29.07000000000005,0.1088759484736192,0.03441212617779599,-0.1425339366515837,"{""type"":""Point"",""coordinates"":[80.24287575786916,13.024474907798046]}"
211,24.792413330078148,1920.965748031496,43.95164162000003,29.730000000000018,0.07734268458990844,0.15653235653235653,-0.22662522662522663,"{""type"":""Point"",""coordinates"":[80.19460434583128,13.034573438392464]}"
214,24.79308338994565,1790.4244094488188,41.750436740000055,29.590000000000032,0.021250758955676987,0.24191063174114022,-0.30596813394544964,"{""type"":""Point"",""coordinates"":[80.23391101680596,13.12574907944333]}"
215,24.79308338994565,1738.3722440944882,43.29879979999998,29.74000000000001,-0.060960839725474364,0.3712496738846856,-0.392317880794702,"{""type"":""Point"",""coordinates"":[80.21055599422351,13.090526420385878]}"
219,24.79308338994565,1921.3899606299215,42.87838334000003,29.620000000000005,0.0334855403348554,0.2357090732181951,-0.29294986001527107,"{""type"":""Point"",""coordinates"":[80.23054058349085,13.110026805719345]}"
220,24.792413330078148,2024.4982283464565,43.47995486000002,29.49000000000001,0.07597765363128492,0.15664335664335666,-0.2218665353361241,"{""type"":""Point"",""coordinates"":[80.23513728810416,13.032905408002012]}"
221,24.792413330078148,1396.7708661417323,42.950161760000015,29.430000000000007,-0.06678193213745408,0.6114920013059092,-0.5932859909619109,"{""type"":""Point"",""coordinates"":[80.19687794942611,13.018243288989124]}"
223,24.792413330078148,1857.2127952755907,45.17187476000004,29.720000000000027,0.07485148514851485,0.2366331392271043,-0.26991030171242186,"{""type"":""Point"",""coordinates"":[80.16646683231576,13.040863117866328]}"
224,24.782156372070347,1420.3555118110235,43.64401982000004,28.430000000000007,0.03014686936356609,0.24594505130751407,-0.26819407008086255,"{""type"":""Point"",""coordinates"":[80.23853734606637,13.174576106971195]}"
225,24.79308338994565,1692.9125984251966,48.24467474000005,29.840000000000032,0.11556039173014146,0.15029719784885368,-0.21241050119331742,"{""type"":""Point"",""coordinates"":[80.19718446169172,13.065148684007807]}"
229,24.792413330078148,1821.3830708661417,43.41501248000003,29.910000000000025,0.0924072984108299,0.20531526836894215,-0.27402919305976314,"{""type"":""Point"",""coordinates"":[80.21904287076244,13.033924038742482]}"
230,24.79308338994565,2303.1271653543304,45.86915084000003,29.870000000000005,0.10956406431294546,0.14958270918039804,-0.20125223613595708,"{""type"":""Point"",""coordinates"":[80.17102675683486,13.05858927775488]}"
231,24.79308338994565,1907.630118110236,42.786096799999996,29.610000000000014,0.07631785995279308,0.19521506744718758,-0.24003168735146554,"{""type"":""Point"",""coordinates"":[80.23503014751701,13.120490874716138]}"
232,24.79308338994565,1796.4066929133858,41.029234520000045,29.590000000000032,-0.08275997641045803,0.4094165813715456,-0.41013824884792627,"{""type"":""Point"",""coordinates"":[80.1961258325846,13.095733332382979]}"
234,24.782156372070347,2355.8870078740156,45.24707120000005,28.620000000000005,0.08518578614311212,0.08569227806662816,-0.18023864350010466,"{""type"":""Point"",""coordinates"":[80.23326715386291,13.159740421525456]}"
239,24.792413330078148,1662.5326771653542,40.29094220000002,29.04000000000002,-0.12173384646546485,0.5289895085588073,-0.5114628820960698,"{""type"":""Point"",""coordinates"":[80.24128910318329,12.988332183722672]}"
243,24.782156372070347,1426.248228346457,42.46822094000004,29.03000000000003,-0.044890162368672396,0.4066216650594664,-0.4148076301325574,"{""type"":""Point"",""coordinates"":[80.24247030407957,13.151073549687382]}"
245,24.79308338994565,2139.9687007874013,41.80854308000005,29.460000000000036,0.019852941176470587,0.17109598067208434,-0.2112676056338028,"{""type"":""Point"",""coordinates"":[80.24864741554453,13.05708663290822]}"
246,24.792413330078148,1620.0553149606299,42.307574000000045,29.49000000000001,0.012857142857142857,0.23539928486293207,-0.25560266505148393,"{""type"":""Point"",""coordinates"":[80.23237594122986,13.027210050494986]}"
248,24.79308338994565,1792.4657480314959,45.37695596000003,29.710000000000036,0.11298621115455855,0.15953726123217649,-0.22408406702641295,"{""type"":""Point"",""coordinates"":[80.1768265623509,13.054192611004684]}"
250,24.782156372070347,1613.602559055118,45.096678320000024,28.03000000000003,-0.002572898799313894,0.3620739877658025,-0.37569873492203587,"{""type"":""Point"",""coordinates"":[80.23395863204713,13.18148868649192]}"
261,24.79308338994565,1428.0120078740156,41.996534180000026,29.58000000000004,-0.207020702070207,0.6530046224961479,-0.573943661971831,"{""type"":""Point"",""coordinates"":[80.1958358761288,13.108496171621555]}"
264,24.79308338994565,1852.2738188976377,41.11810304000005,28.82000000000005,0.027286702536510377,0.2582649763857818,-0.2986146741918933,"{""type"":""Point"",""coordinates"":[80.1827874228147,13.135113208022828]}"
266,24.792413330078148,1321.9736220472444,42.21870548000004,29.32000000000005,0.024379333482442405,0.5617615467239527,-0.5484558040468583,"{""type"":""Point"",""coordinates"":[80.17566054489544,13.003952272358713]}"
267,24.792413330078148,2010.005118110236,48.29936306000002,29.720000000000027,0.1314096673405624,0.1549364613880743,-0.20962375223957,"{""type"":""Point"",""coordinates"":[80.16691864338432,13.040183917391664]}"
