system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
508,19.66031417846682,2192.324015748032,40.311450320000006,25.860000000000014,-0.10264797507788162,0.4272177419354839,-0.4917290064271415,"{""type"":""Point"",""coordinates"":[81.02492806284249,26.756976342792953]}"
509,19.65873031616212,1929.342716535433,40.46184320000003,29.910000000000025,0.10513141426783479,0.06109324758842444,-0.11602497398543184,"{""type"":""Point"",""coordinates"":[80.90008679012615,26.808223694182256]}"
510,19.528662618001306,2038.8102362204725,39.00234866000005,27.57000000000005,0.00277623542476402,0.18966659306690217,-0.243480267712901,"{""type"":""Point"",""coordinates"":[80.92363612149978,26.927886357958375]}"
511,19.65873031616212,1802.1694881889762,40.246507940000015,30.470000000000027,0.07538601271571299,0.06513209521318336,-0.12300055157198014,"{""type"":""Point"",""coordinates"":[80.92136088777116,26.843702952661925]}"
512,19.528662618001306,2121.002165354331,40.475515280000025,26.450000000000045,0.12255373756817453,0.20061457418788411,-0.2753555607367685,"{""type"":""Point"",""coordinates"":[80.9154832943683,26.94563623249528]}"
513,19.411919472434306,2211.232480314961,38.45546546000003,25.750000000000057,0.10520939734422881,0.1450980392156863,-0.1867238654323775,"{""type"":""Point"",""coordinates"":[80.9842563997809,26.954102119114616]}"
514,19.66031417846682,1955.4913385826774,49.69049719999998,26.960000000000036,-0.0064672594987873885,0.4672952268709487,-0.47459433850527066,"{""type"":""Point"",""coordinates"":[81.00760009479274,26.77868259002858]}"
515,19.528662618001306,2095.605511811024,40.9061858,25.670000000000016,-0.053526763381690844,0.3791748526522593,-0.40556173526140155,"{""type"":""Point"",""coordinates"":[80.85716334360097,26.92304444522737]}"
516,19.53857288360598,1930.3048228346458,36.24058850000006,27.010000000000048,-0.0031972229834657897,0.3248884063216311,-0.3511318897637795,"{""type"":""Point"",""coordinates"":[81.05321169462383,26.856163260219876]}"
517,19.528662618001306,1786.836811023622,40.082442979999996,29.99000000000001,0.07191011235955057,0.09317098994176813,-0.14754098360655737,"{""type"":""Point"",""coordinates"":[80.9203873225319,26.880001643290427]}"
518,19.66031417846682,1937.7551181102363,38.92715222000004,26.260000000000048,0.09425362200879049,0.3465634075508228,-0.3839074741947519,"{""type"":""Point"",""coordinates"":[81.03481733441491,26.788422704258128]}"
519,19.65873031616212,1836.61437007874,40.35246656000004,28.210000000000036,0.07149046793760831,0.09114052953156823,-0.157752566180443,"{""type"":""Point"",""coordinates"":[80.85767635720349,26.83972593830002]}"
520,19.65873031616212,2074.750196850394,39.43472818999999,26.650000000000034,0.10839642119752237,0.23234244946492272,-0.29355966050923615,"{""type"":""Point"",""coordinates"":[80.85392004149666,26.77151748381928]}"
521,19.66031417846682,1985.7885826771653,39.39200294,26.950000000000045,-0.0520626914069537,0.3147230977037371,-0.3616227558871532,"{""type"":""Point"",""coordinates"":[80.98538833326798,26.795713583577427]}"
522,19.66751309908358,1230.502657480315,36.20982632000005,25.180000000000007,-0.10940499040307101,0.39951573849878935,-0.33038243626062325,"{""type"":""Point"",""coordinates"":[81.05307033192861,26.76582400769749]}"
523,19.65873031616212,1780.0838582677166,40.81389926000003,28.690000000000055,0.09006004002668445,0.10148048452220727,-0.149438202247191,"{""type"":""Point"",""coordinates"":[80.9200178972954,26.8334844332898]}"
524,19.411990737915062,2104.2462598425195,42.17427122000004,25.180000000000007,0.04274041483343809,0.31010752688172044,-0.36714542190305205,"{""type"":""Point"",""coordinates"":[80.82715780020169,26.941020752981505]}"
525,19.65873031616212,1883.59468503937,40.31486834000003,28.210000000000036,0.034411276948590384,0.16159600997506235,-0.2104989604989605,"{""type"":""Point"",""coordinates"":[80.85889867536058,26.838196962736802]}"
526,19.65873031616212,1511.203937007874,38.56142408000005,28.49000000000001,0.010501750291715286,0.2840702604482132,-0.3270735524256651,"{""type"":""Point"",""coordinates"":[80.91783259770791,26.819629438429313]}"
527,19.528662618001306,1847.520866141732,39.21768392000001,26.890000000000043,0.08337975858867223,0.23554443053817273,-0.31521449507061017,"{""type"":""Point"",""coordinates"":[80.90355791736457,26.94027292087134]}"
528,19.528662618001306,1707.3643700787404,40.45158914000001,30.370000000000005,0.07809611829944547,0.1104926245477317,-0.1565217391304348,"{""type"":""Point"",""coordinates"":[80.91694369973233,26.854635028126463]}"
529,19.538738141741078,2022.3628937007873,38.15467970000003,26.960000000000036,0.062166652094080614,0.23443434227183796,-0.2932240173619484,"{""type"":""Point"",""coordinates"":[81.04907186540555,26.863220087128735]}"
530,19.53857288360598,1330.1675196850392,40.83782540000004,27.28000000000003,0.24259850905218316,0.3295943166947093,-0.4490627546862266,"{""type"":""Point"",""coordinates"":[81.05153915024229,26.87281994758111]}"
531,19.66031417846682,2286.161614173228,49.72125937999999,26.730000000000018,0.05195219123505976,0.21383391144664354,-0.268849312146742,"{""type"":""Point"",""coordinates"":[81.000581812286,26.77296860018226]}"
532,19.538738141741078,1941.3141732283464,38.899808060000055,29.590000000000032,0.0718324607329843,0.06410564225690277,-0.1191919191919192,"{""type"":""Point"",""coordinates"":[80.97254379425584,26.8909722022784]}"
533,19.528662618001306,1701.5336614173227,40.48576934000005,29.27000000000004,0.07162284678150499,0.13967723984418476,-0.1872463768115942,"{""type"":""Point"",""coordinates"":[80.88957414258662,26.876420168330384]}"
534,19.65873031616212,1634.082874015748,39.06045500000005,29.730000000000018,0.04819277108433735,0.19314551263433052,-0.22407628128724671,"{""type"":""Point"",""coordinates"":[80.94145022604486,26.845193470143656]}"
535,19.736168228952522,1955.8274606299215,38.882717960000036,25.640000000000043,0.0012457437089942697,0.416323165704864,-0.46035215543412267,"{""type"":""Point"",""coordinates"":[81.02369286454487,26.74543823922049]}"
536,19.538738141741078,647.9696850393701,35.95347482,29.150000000000034,0.06332002281802625,0.2055800293685756,-0.19854014598540146,"{""type"":""Point"",""coordinates"":[80.9576076753445,26.861884012863047]}"
537,19.528662618001306,1968.86437007874,38.58535022000001,29.380000000000052,0.04381338742393509,0.11865211200759374,-0.16654293491709973,"{""type"":""Point"",""coordinates"":[80.94732958419002,26.924262320869556]}"
538,19.538738141741078,2004.2772637795274,48.418993760000035,27.710000000000036,0.03130787547402769,0.25388127853881276,-0.30980205103744335,"{""type"":""Point"",""coordinates"":[81.04037771904626,26.887938396800447]}"
539,19.538738141741078,2160.717716535433,38.752833200000055,26.55000000000001,0.0565450458239668,0.17586206896551723,-0.2343891402714932,"{""type"":""Point"",""coordinates"":[80.96791110512461,26.933620687511034]}"
540,19.538738141741078,1507.3806102362203,34.65804523999998,25.130000000000052,-0.07640102827763497,0.5903980553023397,-0.5434974933647891,"{""type"":""Point"",""coordinates"":[81.00333444675975,26.94243260951976]}"
541,19.538738141741078,1553.6261811023621,43.685036060000016,26.79000000000002,-0.17991967871485945,0.6972848064702484,-0.6180641608150902,"{""type"":""Point"",""coordinates"":[81.0424339775246,26.89426524861132]}"
542,19.66031417846682,1868.4691929133855,39.89445188000002,25.460000000000036,0.024286637732015882,0.30913145830752076,-0.3586215764433586,"{""type"":""Point"",""coordinates"":[81.02736483928838,26.758787979351343]}"
543,19.538738141741078,1327.7777559055116,33.01739564000002,26.010000000000048,-0.09271217712177121,0.6198290598290598,-0.5595786701777485,"{""type"":""Point"",""coordinates"":[80.99073489483,26.92045069736472]}"
544,19.65873031616212,1738.7620078740158,35.741557580000006,26.590000000000032,-0.04014452027298274,0.33901808785529713,-0.3889037791476816,"{""type"":""Point"",""coordinates"":[80.85018699599033,26.773970653669586]}"
545,19.65873031616212,1732.5582677165355,40.98480026000004,29.710000000000036,0.07492730932677254,0.12851296043656207,-0.17233560090702948,"{""type"":""Point"",""coordinates"":[80.87604699253217,26.83875888825356]}"
546,19.66751309908358,1391.7521653543306,36.55162832000002,25.180000000000007,-0.12348284960422164,0.38923327895595433,-0.3608181527644615,"{""type"":""Point"",""coordinates"":[81.05356952644358,26.760051799945767]}"
547,19.65873031616212,1608.71968503937,40.16789348000003,28.870000000000005,0.010809618354290756,0.2952050837666089,-0.3254507833284067,"{""type"":""Point"",""coordinates"":[80.90252184234652,26.82940802267235]}"
548,19.66031417846682,1379.479527559055,37.70350106000001,27.870000000000005,-0.10974268748625467,0.6256443298969072,-0.6308985132514544,"{""type"":""Point"",""coordinates"":[80.97285939125858,26.841575662046203]}"
549,19.538738141741078,1917.061712598425,48.162642259999984,27.710000000000036,0.033902951658594534,0.27327471998072983,-0.3183688739244295,"{""type"":""Point"",""coordinates"":[81.03983854316138,26.88890771971041]}"
550,19.66031417846682,1855.8948818897638,38.328998720000016,27.05000000000001,0.05990193988488595,0.14159979290706703,-0.1957700650759219,"{""type"":""Point"",""coordinates"":[80.96829964884444,26.79334309519922]}"
551,19.528662618001306,1864.4372047244092,38.643456560000004,26.930000000000007,0.023123732251521298,0.16272332206663448,-0.2085319949811794,"{""type"":""Point"",""coordinates"":[80.85475072890767,26.88957948611104]}"
552,19.528662618001306,1933.1616141732284,39.22110194000004,28.55000000000001,0.03746177370030581,0.18188218727998123,-0.24039408866995074,"{""type"":""Point"",""coordinates"":[80.9131137339219,26.898774765284177]}"
553,19.65873031616212,1925.223622047244,38.55458804,28.150000000000034,0.020522016337915918,0.20107500610798926,-0.2423553196866313,"{""type"":""Point"",""coordinates"":[80.94848256165976,26.783998560900788]}"
554,19.538738141741078,1737.6872047244094,39.06045500000005,29.220000000000027,0.045454545454545456,0.19344262295081968,-0.2384462716189396,"{""type"":""Point"",""coordinates"":[80.98065146918994,26.862916977371697]}"
555,19.66031417846682,1468.3742125984252,47.28079309999998,26.060000000000002,0.11508264462809917,0.4212709474033516,-0.4665297038178394,"{""type"":""Point"",""coordinates"":[81.0232716906959,26.800540877400085]}"
556,19.528662618001306,1933.1616141732284,39.22110194000004,28.55000000000001,0.03746177370030581,0.18188218727998123,-0.24039408866995074,"{""type"":""Point"",""coordinates"":[80.91307893554021,26.89893479015828]}"
557,19.55945194789342,2183.687204724409,41.097594920000006,25.690000000000055,0.037177063642092,0.3339153208206024,-0.3435919982413717,"{""type"":""Point"",""coordinates"":[80.83175741695207,26.787383613262545]}"
558,19.66031417846682,1664.061220472441,36.58922654000003,27.03000000000003,-0.15087719298245614,0.568960935423864,-0.55327545382794,"{""type"":""Point"",""coordinates"":[80.99337127630531,26.824854237949463]}"
559,19.538738141741078,1486.8166338582678,35.27328884000002,25.130000000000052,-0.009226401703335699,0.5297372060857538,-0.5516757599376462,"{""type"":""Point"",""coordinates"":[81.0098417996657,26.94831989276372]}"
560,19.528662618001306,1903.1891732283466,41.063414720000026,27.53000000000003,0.03678326721961774,0.2746361250298258,-0.3355,"{""type"":""Point"",""coordinates"":[80.90146639102257,26.89602552287214]}"
561,19.65873031616212,1791.5100393700789,36.97888082000003,26.710000000000036,-0.02845691382765531,0.28589325983462793,-0.3145491803278688,"{""type"":""Point"",""coordinates"":[80.85977211803426,26.750805899395143]}"
562,19.538738141741078,2108.5449803149604,38.11024544000003,25.430000000000007,-0.04473400282181094,0.3051321928460342,-0.361895488477767,"{""type"":""Point"",""coordinates"":[81.03219011341389,26.95010661439847]}"
563,19.528662618001306,2060.426377952756,43.538061200000016,26.370000000000005,-0.004164584374479427,0.3013816925734024,-0.3857471264367816,"{""type"":""Point"",""coordinates"":[80.89027015249911,26.898326287547544]}"
564,19.411990737915062,1245.118307086614,35.84068016000003,25.710000000000036,-0.16301096709870389,0.6954941860465116,-0.6178918169209431,"{""type"":""Point"",""coordinates"":[80.83059610998785,26.90009253577109]}"
565,19.66031417846682,2353.5051181102363,38.92715222000004,26.950000000000045,0.0779531324725012,0.18161389172625128,-0.25930764206401047,"{""type"":""Point"",""coordinates"":[80.98940475308386,26.799498409023542]}"
566,19.411990737915062,1990.6576771653542,42.95699780000001,24.970000000000027,-0.12474849094567404,0.4726673984632272,-0.5629077353215284,"{""type"":""Point"",""coordinates"":[80.84127080728537,26.942229834027053]}"
567,19.55945194789342,1430.918503937008,36.963499730000024,25.390000000000043,0.007979296959240888,0.44973211471793256,-0.47719974309569685,"{""type"":""Point"",""coordinates"":[80.83058381537974,26.75386945640717]}"
568,19.53857288360598,1702.5809055118111,37.26941252000006,25.690000000000055,0.04350382128159906,0.3135091496232508,-0.3701052631578947,"{""type"":""Point"",""coordinates"":[81.06583748525564,26.920689617098965]}"
569,19.66031417846682,1534.05531496063,47.23635883999998,26.650000000000034,0.005757715338553662,0.3264710400983254,-0.33964313421256787,"{""type"":""Point"",""coordinates"":[81.01644850459489,26.8172057537995]}"
570,19.66031417846682,1178.1291338582676,36.32603900000004,27.05000000000001,-0.09472088911341248,0.6759474091260634,-0.6435343193022374,"{""type"":""Point"",""coordinates"":[80.96970730685148,26.79642205124719]}"
571,19.66031417846682,1842.444094488189,50.15192990000003,26.350000000000023,0.0521952138684756,0.2805498981670061,-0.3078523140925637,"{""type"":""Point"",""coordinates"":[80.99557489295726,26.763393907097967]}"
572,19.528662618001306,1779.8102362204725,39.91154198000004,28.370000000000005,0.048147326381184824,0.12954186413902052,-0.19100499722376457,"{""type"":""Point"",""coordinates"":[80.93129968707646,26.930822904949256]}"
573,19.528662618001306,1827.4883858267717,39.91154198000004,29.130000000000052,0.06133333333333333,0.08224442736356649,-0.13670613562970937,"{""type"":""Point"",""coordinates"":[80.93124457863641,26.921835035874825]}"
574,19.65873031616212,2236.956889763779,38.026503950000006,26.890000000000043,-0.012544226439369572,0.27967479674796747,-0.3310782241014799,"{""type"":""Point"",""coordinates"":[80.88134288323812,26.75427007392954]}"
575,19.53857288360598,1473.3687992125986,47.11672814000002,25.950000000000045,0.01015167801265974,0.3197452229299363,-0.3424036281179138,"{""type"":""Point"",""coordinates"":[81.05554907734823,26.913141178173344]}"
576,19.66031417846682,1984.0626968503936,39.68253464000003,25.350000000000023,-0.08978170389875138,0.4322393391382005,-0.4981317141522653,"{""type"":""Point"",""coordinates"":[81.03879265904885,26.761392691671876]}"
577,19.528662618001306,1803.2787401574803,39.21768392000001,25.880000000000052,-0.11454774321165258,0.5010898522644708,-0.5202354672553348,"{""type"":""Point"",""coordinates"":[80.86429290778561,26.913885687876892]}"
578,19.528662618001306,1521.6635826771653,38.906644099999994,30.010000000000048,0.01277139208173691,0.3936298076923077,-0.4200857317819963,"{""type"":""Point"",""coordinates"":[80.91386953287694,26.872040226860292]}"
579,19.538738141741078,1216.5681102362205,36.04234334,29.610000000000014,-0.13375474083438685,0.658284023668639,-0.6430927079516306,"{""type"":""Point"",""coordinates"":[80.99454131009348,26.86772032244789]}"
580,19.528662618001306,1855.2285433070867,39.30313441999999,28.55000000000001,0.02677532013969732,0.2240117130307467,-0.27568667344862663,"{""type"":""Point"",""coordinates"":[80.92114264220099,26.899703522937674]}"
581,19.53857288360598,1961.4573818897636,48.25834682000004,25.33000000000004,0.07016393442622951,0.18363939899833054,-0.2354991287030122,"{""type"":""Point"",""coordinates"":[81.06231591163146,26.944680526576317]}"
582,19.538738141741078,1291.145866141732,38.05213909999998,29.220000000000027,-0.00923226433430515,0.4324137931034483,-0.5182748538011696,"{""type"":""Point"",""coordinates"":[80.98256800624193,26.85913943345137]}"
583,19.528662618001306,1438.0759842519683,38.609276360000024,29.110000000000014,-0.006270378730875345,0.278521351179095,-0.3210405004939085,"{""type"":""Point"",""coordinates"":[80.94599747820824,26.862233030436293]}"
584,19.528662618001306,1401.2875984251968,37.624886600000025,29.380000000000052,-0.008845437616387336,0.41172638436482084,-0.4514400535833891,"{""type"":""Point"",""coordinates"":[80.9414509194906,26.920816229975937]}"
585,19.528662618001306,2085.3328740157476,40.06193486000001,25.630000000000052,-0.017126546146527116,0.3829236739974127,-0.42882601915794166,"{""type"":""Point"",""coordinates"":[80.85487982786509,26.92377751637832]}"
586,19.528662618001306,1914.4096456692912,39.757731079999985,29.32000000000005,0.06526228831061545,0.08719673312515014,-0.1510681586978637,"{""type"":""Point"",""coordinates"":[80.92153709544125,26.91105912416566]}"
587,19.65873031616212,1375.1035433070865,38.458883480000054,27.80000000000001,-0.04074505238649592,0.46030708918654034,-0.5015115888478334,"{""type"":""Point"",""coordinates"":[80.93512416737445,26.81898891538813]}"
588,19.66031417846682,1897.988877952756,47.87552858000004,27.460000000000036,-0.04094966412073249,0.36767017289324144,-0.38491674828599415,"{""type"":""Point"",""coordinates"":[81.00687072728302,26.82979835059846]}"
589,19.66031417846682,1964.0686023622047,48.487354159999995,27.55000000000001,-0.01034324942791762,0.27932313398238295,-0.3171837708830549,"{""type"":""Point"",""coordinates"":[81.0391904712898,26.84764410879985]}"
590,19.66031417846682,1955.6015748031493,39.83292752,25.53000000000003,0.03923177938279711,0.37008426966292135,-0.4525375356744013,"{""type"":""Point"",""coordinates"":[81.04590837859257,26.809207719951658]}"
591,19.528662618001306,1675.8919291338584,39.904705939999985,30.370000000000005,0.0642512077294686,0.08912004498172617,-0.15057915057915058,"{""type"":""Point"",""coordinates"":[80.9110090643497,26.852258196847377]}"
592,19.736168228952522,2126.6133858267713,37.888074140000015,26.02000000000004,0.03366726884545902,0.2954645530603259,-0.33909877105143377,"{""type"":""Point"",""coordinates"":[80.98702056505904,26.747738973515855]}"
593,19.411990737915062,2109.8712598425195,40.76262896000003,25.230000000000018,0.052343372523755836,0.3009064780013265,-0.3330312641594925,"{""type"":""Point"",""coordinates"":[80.83103718202332,26.925771013153916]}"
594,19.65873031616212,1687.9814960629922,39.904705939999985,28.310000000000002,-0.026450686897683002,0.351511879049676,-0.3813465783664459,"{""type"":""Point"",""coordinates"":[80.90560157375259,26.77026768818896]}"
595,19.528662618001306,1978.7019685039372,39.309970460000045,27.53000000000003,-0.054551712269833075,0.3789378937893789,-0.41622371157846083,"{""type"":""Point"",""coordinates"":[80.90770954785937,26.896968113784563]}"
596,19.538738141741078,2128.0139763779525,38.48622764000004,29.350000000000023,0.05211598746081505,0.0864585672580283,-0.1068405399222146,"{""type"":""Point"",""coordinates"":[80.99946549330774,26.89614363587499]}"
597,19.528662618001306,1679.3368110236222,39.12881540000001,30.230000000000018,0.05540780141843971,0.1855354659248957,-0.22718111143103945,"{""type"":""Point"",""coordinates"":[80.93983821231036,26.88571840870242]}"
598,19.65873031616212,1389.3909448818897,38.21962208000002,28.49000000000001,0.004054376341521584,0.35452481349335063,-0.3855341738553417,"{""type"":""Point"",""coordinates"":[80.91986301714698,26.81775074037012]}"
599,19.66031417846682,836.2447834645668,34.04621966000002,26.690000000000055,-0.05032638450200042,0.4074492099322799,-0.3786622443338861,"{""type"":""Point"",""coordinates"":[81.04102156984564,26.833760680364282]}"
600,19.411990737915062,1537.8161417322835,39.426183140000035,25.630000000000052,-0.0018170805572380376,0.4891956782713085,-0.549172650640025,"{""type"":""Point"",""coordinates"":[80.83558073219587,26.9132187127409]}"
601,19.66031417846682,1539.8988188976375,37.296756680000044,27.03000000000003,-0.05435739436619718,0.45049954586739327,-0.43722813859307036,"{""type"":""Point"",""coordinates"":[81.00176339913462,26.832133733656725]}"
602,19.66031417846682,2140.814665354331,49.71100532000003,27.130000000000052,0.016375109833053757,0.3308116286609748,-0.382973944294699,"{""type"":""Point"",""coordinates"":[81.01236599676803,26.806820836225956]}"
603,19.65873031616212,1637.9962598425197,39.05532797000001,27.55000000000001,0.04712494595763078,0.240990990990991,-0.31542823037899137,"{""type"":""Point"",""coordinates"":[80.87282225656799,26.762568280328477]}"
604,19.538738141741078,2115.554822834646,49.881906319999985,28.82000000000005,0.04802138115354772,0.20690785878238058,-0.2841028026514711,"{""type"":""Point"",""coordinates"":[81.02632362886844,26.863003375827386]}"
605,19.65873031616212,1657.9480314960629,35.762065699999994,27.970000000000027,-0.12600747002162374,0.5377181208053692,-0.53895754970446,"{""type"":""Point"",""coordinates"":[80.93514231188544,26.756405681725678]}"
606,19.411990737915062,1670.9047244094488,38.26063832,25.78000000000003,-0.040224134480688414,0.3835507053500133,-0.4014559180372068,"{""type"":""Point"",""coordinates"":[80.82997543340308,26.892742651850618]}"
607,19.65873031616212,1701.9864173228343,40.19181962000005,28.870000000000005,0.004721030042918455,0.31649162645472606,-0.32476435304198803,"{""type"":""Point"",""coordinates"":[80.90367953911746,26.829390462030492]}"
608,19.66031417846682,2045.5804133858264,48.388231580000024,28.390000000000043,0.012424100887435778,0.18586651710600113,-0.22730438820524726,"{""type"":""Point"",""coordinates"":[81.0138691388657,26.840345827661803]}"
609,19.528662618001306,1946.9076771653542,40.32170438000003,27.53000000000003,0.04530973451327434,0.2445777572681126,-0.3032133365547234,"{""type"":""Point"",""coordinates"":[80.90553215224791,26.894388062257693]}"
610,19.411990737915062,1570.270866141732,39.69620672000002,26.54000000000002,-0.08944074298405007,0.5559400230680508,-0.54524627720504,"{""type"":""Point"",""coordinates"":[80.8316337902599,26.857311925983584]}"
611,19.538738141741078,2088.9627952755905,38.920316179999986,29.350000000000023,0.04265791632485644,0.2787639710716634,-0.32824948782153424,"{""type"":""Point"",""coordinates"":[81.00053747951748,26.89333168803702]}"
612,19.538738141741078,1814.368307086614,39.09121718000006,30.130000000000052,0.00419639110365086,0.17766749379652605,-0.21381074168797953,"{""type"":""Point"",""coordinates"":[80.96653282997362,26.896946973480716]}"
613,19.65873031616212,2317.8929133858264,36.830196950000015,27.150000000000034,0.03284258210645526,0.22625641025641025,-0.27218557139816985,"{""type"":""Point"",""coordinates"":[80.90415654299316,26.752917283506065]}"
614,19.538738141741078,1875.374212598425,39.641518399999995,29.350000000000023,0.022654370489174017,0.19470653106236982,-0.24203821656050956,"{""type"":""Point"",""coordinates"":[81.00675797044455,26.85087067271065]}"
615,19.66031417846682,1963.7398622047242,50.432207540000036,28.650000000000034,0.03861038610386104,0.2497952497952498,-0.3164900172541287,"{""type"":""Point"",""coordinates"":[81.00770861569005,26.844412159131302]}"
616,19.411990737915062,2325.839763779528,42.33491816000003,26.510000000000048,-0.0015916654608594994,0.3506341463414634,-0.4109253974724827,"{""type"":""Point"",""coordinates"":[80.83572939852952,26.85958560387124]}"
617,19.65873031616212,2519.4578740157476,38.20082296999999,27.710000000000036,0.09874713727603394,0.2601243171972123,-0.3512421732983236,"{""type"":""Point"",""coordinates"":[80.89889883118961,26.7637567073905]}"
618,19.528662618001306,1865.5562992125983,38.02821296000002,26.930000000000007,-0.027628702047306698,0.24189286572183522,-0.27717391304347827,"{""type"":""Point"",""coordinates"":[80.85491226334537,26.89065784471093]}"
619,19.66031417846682,1583.067125984252,49.321351040000025,28.390000000000043,0.004094631483166515,0.2760128242494899,-0.33029474323913705,"{""type"":""Point"",""coordinates"":[81.01426914630446,26.834380564538492]}"
620,19.66031417846682,2054.300393700787,49.52643224000002,26.170000000000016,0.04042518924142374,0.3491847826086957,-0.3979352416705772,"{""type"":""Point"",""coordinates"":[80.98837676997994,26.75601734184366]}"
621,19.65873031616212,1775.9903543307084,39.22793797999998,27.940000000000055,0.0020161290322580645,0.2747875354107649,-0.3207043756670224,"{""type"":""Point"",""coordinates"":[80.87415725460659,26.773098088865744]}"
622,19.73102448292269,1575.9116141732281,36.54821030000005,26.890000000000043,0.018967798853109837,0.3132565692353115,-0.32934847579199045,"{""type"":""Point"",""coordinates"":[80.8697029783684,26.743472925577052]}"
623,19.66031417846682,1148.7826771653542,35.57407460000002,25.810000000000002,0.05765870704717531,0.34079138181064844,-0.35397489539748955,"{""type"":""Point"",""coordinates"":[81.0428140061371,26.815923395648515]}"
624,19.411990737915062,1490.342716535433,36.674677040000006,26.27000000000004,-0.17157275021026072,0.6588270318547187,-0.6118021405843217,"{""type"":""Point"",""coordinates"":[80.83300142336273,26.88586861330451]}"
625,19.65873031616212,2051.919488188976,40.048262780000016,28.30000000000001,0.016827783745076978,0.23498988081852934,-0.26923965796163624,"{""type"":""Point"",""coordinates"":[80.87865976536376,26.80529831258475]}"
626,19.411990737915062,1629.636023622047,39.870525740000005,25.630000000000052,-0.05137540453074434,0.4547998880492583,-0.48939828080229225,"{""type"":""Point"",""coordinates"":[80.83744997520476,26.924518904165655]}"
627,19.65873031616212,1681.2964566929134,38.94424232000006,29.630000000000052,0.06115342763873776,0.1874483897605285,-0.2255681818181818,"{""type"":""Point"",""coordinates"":[80.90438753423958,26.786269231927267]}"
628,19.411990737915062,1966.3958661417323,39.046782920000055,26.010000000000048,0.07384823848238482,0.32654051431344006,-0.36223218734429496,"{""type"":""Point"",""coordinates"":[80.84997454388134,26.914534186345477]}"
629,19.736168228952522,1896.8328740157483,41.244569780000006,25.79000000000002,-0.03493125232255667,0.3112052730696798,-0.3859168947499378,"{""type"":""Point"",""coordinates"":[81.00002832788014,26.741881862579937]}"
630,19.65873031616212,1751.8122047244092,37.66248482000003,27.99000000000001,-0.25387054653982466,0.6771457085828343,-0.6315533980582524,"{""type"":""Point"",""coordinates"":[80.87457329658194,26.780578343887424]}"
631,19.65873031616212,1584.3545275590548,39.757731079999985,29.99000000000001,0.08288530465949821,0.23536511768255883,-0.28863707900535096,"{""type"":""Point"",""coordinates"":[80.89336501087836,26.841999508985364]}"
632,19.538738141741078,1710.9204724409449,39.15615955999999,30.130000000000052,0.05403572236038888,0.13664765009508287,-0.18627728948114544,"{""type"":""Point"",""coordinates"":[80.95132184104094,26.88830402345775]}"
633,19.66031417846682,1695.2787401574801,36.001327100000026,26.57000000000005,-0.044268316257490815,0.4302356367487424,-0.45137023105857066,"{""type"":""Point"",""coordinates"":[80.97515823619784,26.827448545004053]}"
634,19.66031417846682,1954.1251968503936,39.17666768000004,27.910000000000025,0.05627174135461428,0.11806060606060606,-0.1667088287376676,"{""type"":""Point"",""coordinates"":[80.97482398045773,26.789952183341537]}"
635,19.66031417846682,1650.0892716535434,50.763755479999986,27.460000000000036,0.047629427792915534,0.22380952380952382,-0.29913767469521263,"{""type"":""Point"",""coordinates"":[81.0123773395626,26.830735300846435]}"
636,19.411919472434306,1846.903248031496,38.12391752000002,25.430000000000007,-0.02138319763800662,0.39474648747709223,-0.4289648266366254,"{""type"":""Point"",""coordinates"":[81.02620244992892,26.952486971086376]}"
637,19.538738141741078,1914.2009842519683,38.05555712,28.53000000000003,0.008884501480750246,0.2112438171070093,-0.2617820786728667,"{""type"":""Point"",""coordinates"":[81.01354960496386,26.897856349340223]}"
638,19.528662618001306,1450.9066929133855,38.769923300000016,28.510000000000048,0.18083067092651758,0.28157280906364546,-0.3438155136268344,"{""type"":""Point"",""coordinates"":[80.87616439212265,26.881926018447377]}"
639,19.538738141741078,1327.6212598425197,33.18829664000003,26.010000000000048,-0.12588530957276672,0.6946354883081155,-0.6226539348040829,"{""type"":""Point"",""coordinates"":[80.98510580898846,26.920994576539506]}"
640,19.66031417846682,1905.0917322834646,38.93398825999998,29.130000000000052,0.010257402748209793,0.2674101610904585,-0.2959959452610238,"{""type"":""Point"",""coordinates"":[80.98910997888694,26.84263023008855]}"
641,19.538738141741078,1917.664566929134,39.88077980000003,29.83000000000004,0.08020725388601037,0.11704002013591744,-0.1566327860307532,"{""type"":""Point"",""coordinates"":[80.95811097924349,26.90698398114967]}"
642,19.66031417846682,1355.0956692913385,35.071625659999995,26.57000000000005,-0.24617916764636727,0.7246989912137975,-0.6292652935751614,"{""type"":""Point"",""coordinates"":[80.97676949513153,26.830627800895137]}"
643,19.411990737915062,2031.3525590551178,38.16835178000002,25.630000000000052,-0.0199203187250996,0.346777729066199,-0.3976342129208371,"{""type"":""Point"",""coordinates"":[80.84885143606705,26.91733666759364]}"
644,19.65873031616212,1811.5346456692914,41.21722562000002,27.090000000000032,0.09129436694331626,0.3269726663228468,-0.38743596656780804,"{""type"":""Point"",""coordinates"":[80.85744310868546,26.78014171061557]}"
645,19.528662618001306,1943.6192913385828,40.981382240000016,29.190000000000055,0.057387502277281836,0.22781205505457996,-0.2954431647471207,"{""type"":""Point"",""coordinates"":[80.86642907102323,26.861642024959504]}"
